id,timestamp,date,time,open,high,low,close,volume,spread
3565,2025-08-26 14:00:00,2025-08-26,14:00:00,1.16257,1.16329,1.16236,1.16322,0,2
3566,2025-08-26 15:00:00,2025-08-26,15:00:00,1.16325,1.16448,1.16291,1.16414,0,2
3567,2025-08-26 16:00:00,2025-08-26,16:00:00,1.16413,1.16416,1.16135,1.16224,0,2
3568,2025-08-26 17:00:00,2025-08-26,17:00:00,1.16223,1.16292,1.16027,1.16221,0,2
3569,2025-08-26 18:00:00,2025-08-26,18:00:00,1.16222,1.16254,1.16059,1.16181,0,2
3570,2025-08-26 19:00:00,2025-08-26,19:00:00,1.16182,1.16444,1.16174,1.16423,0,2
3571,2025-08-26 20:00:00,2025-08-26,20:00:00,1.16424,1.16481,1.16368,1.16447,0,2
3572,2025-08-26 21:00:00,2025-08-26,21:00:00,1.16449,1.16612,1.16413,1.16546,0,2
3573,2025-08-26 22:00:00,2025-08-26,22:00:00,1.16543,1.16602,1.16446,1.16463,0,2
3574,2025-08-26 23:00:00,2025-08-26,23:00:00,1.16465,1.16569,1.1637,1.16512,0,2
3575,2025-08-27 00:00:00,2025-08-27,00:00:00,1.16508,1.16648,1.16432,1.16549,0,2
3576,2025-08-27 01:00:00,2025-08-27,01:00:00,1.16547,1.16636,1.16488,1.16553,0,2
3577,2025-08-27 02:00:00,2025-08-27,02:00:00,1.16559,1.16621,1.16483,1.1649,0,2
3578,2025-08-27 03:00:00,2025-08-27,03:00:00,1.16492,1.1653,1.16376,1.16382,0,2
3579,2025-08-27 04:00:00,2025-08-27,04:00:00,1.16381,1.16477,1.1633,1.16435,0,2
3580,2025-08-27 05:00:00,2025-08-27,05:00:00,1.16443,1.16492,1.16392,1.16404,0,2
3581,2025-08-27 06:00:00,2025-08-27,06:00:00,1.16404,1.16443,1.16336,1.16417,0,2
3582,2025-08-27 07:00:00,2025-08-27,07:00:00,1.16475,1.16529,1.16394,1.1645,0,2
3583,2025-08-27 08:00:00,2025-08-27,08:00:00,1.16447,1.1649,1.16404,1.16434,0,2
3584,2025-08-27 09:00:00,2025-08-27,09:00:00,1.16429,1.16448,1.16373,1.16379,0,2
3585,2025-08-27 10:00:00,2025-08-27,10:00:00,1.16376,1.16426,1.16339,1.16367,0,2
3586,2025-08-27 11:00:00,2025-08-27,11:00:00,1.16368,1.16414,1.16308,1.16339,0,2
3587,2025-08-27 12:00:00,2025-08-27,12:00:00,1.16342,1.16346,1.16248,1.16311,0,2
3588,2025-08-27 13:00:00,2025-08-27,13:00:00,1.16309,1.16334,1.16218,1.1625,0,2
3589,2025-08-27 14:00:00,2025-08-27,14:00:00,1.16253,1.16258,1.16122,1.16143,0,2
3590,2025-08-27 15:00:00,2025-08-27,15:00:00,1.16145,1.16213,1.16133,1.16207,0,2
3591,2025-08-27 16:00:00,2025-08-27,16:00:00,1.16206,1.16247,1.1614,1.16206,0,2
3592,2025-08-27 17:00:00,2025-08-27,17:00:00,1.16215,1.16226,1.15962,1.1604,0,2
3593,2025-08-27 18:00:00,2025-08-27,18:00:00,1.16036,1.16039,1.1575,1.15891,0,2
3594,2025-08-27 19:00:00,2025-08-27,19:00:00,1.15891,1.15956,1.15862,1.15909,0,2
3595,2025-08-27 20:00:00,2025-08-27,20:00:00,1.15907,1.15933,1.15788,1.15799,0,2
3596,2025-08-27 21:00:00,2025-08-27,21:00:00,1.15797,1.15897,1.15744,1.15865,0,2
3597,2025-08-27 22:00:00,2025-08-27,22:00:00,1.15864,1.15984,1.15841,1.15867,0,2
3598,2025-08-27 23:00:00,2025-08-27,23:00:00,1.15868,1.1604,1.15842,1.15993,0,2
3599,2025-08-28 00:00:00,2025-08-28,00:00:00,1.1598,1.16034,1.15818,1.15923,0,2
3600,2025-08-28 01:00:00,2025-08-28,01:00:00,1.15922,1.16122,1.15917,1.16104,0,2
3601,2025-08-28 02:00:00,2025-08-28,02:00:00,1.16105,1.16417,1.16102,1.16385,0,2
3602,2025-08-28 03:00:00,2025-08-28,03:00:00,1.16386,1.16431,1.16324,1.16377,0,2
3603,2025-08-28 04:00:00,2025-08-28,04:00:00,1.16375,1.16378,1.16279,1.16313,0,2
3604,2025-08-28 05:00:00,2025-08-28,05:00:00,1.16308,1.16356,1.16291,1.16335,0,2
3605,2025-08-28 06:00:00,2025-08-28,06:00:00,1.16334,1.16412,1.16311,1.16387,0,2
3606,2025-08-28 07:00:00,2025-08-28,07:00:00,1.16379,1.16421,1.16274,1.16368,0,2
3607,2025-08-28 08:00:00,2025-08-28,08:00:00,1.1637,1.16443,1.16337,1.16437,0,2
3608,2025-08-28 09:00:00,2025-08-28,09:00:00,1.16439,1.16478,1.1642,1.1647,0,2
3609,2025-08-28 10:00:00,2025-08-28,10:00:00,1.16471,1.16495,1.16422,1.16454,0,2
3610,2025-08-28 11:00:00,2025-08-28,11:00:00,1.16455,1.16507,1.16414,1.16446,0,2
3611,2025-08-28 12:00:00,2025-08-28,12:00:00,1.16451,1.16551,1.16441,1.16531,0,2
3612,2025-08-28 13:00:00,2025-08-28,13:00:00,1.16532,1.16548,1.16424,1.16434,0,2
3613,2025-08-28 14:00:00,2025-08-28,14:00:00,1.16436,1.16449,1.16385,1.16395,0,2
3614,2025-08-28 15:00:00,2025-08-28,15:00:00,1.16393,1.16414,1.16357,1.16373,0,2
3615,2025-08-28 16:00:00,2025-08-28,16:00:00,1.1637,1.16453,1.16337,1.16438,0,2
3616,2025-08-28 17:00:00,2025-08-28,17:00:00,1.16428,1.165,1.16337,1.16441,0,2
3617,2025-08-28 18:00:00,2025-08-28,18:00:00,1.16433,1.16459,1.16283,1.16421,0,2
3618,2025-08-28 19:00:00,2025-08-28,19:00:00,1.16424,1.16545,1.16419,1.16491,0,2
3619,2025-08-28 20:00:00,2025-08-28,20:00:00,1.16484,1.16756,1.16475,1.1671,0,2
3620,2025-08-28 21:00:00,2025-08-28,21:00:00,1.1671,1.1674,1.1659,1.16667,0,2
3621,2025-08-28 22:00:00,2025-08-28,22:00:00,1.1667,1.16872,1.16618,1.16699,0,2
3622,2025-08-28 23:00:00,2025-08-28,23:00:00,1.16696,1.16777,1.16583,1.16755,0,2
3623,2025-08-29 00:00:00,2025-08-29,00:00:00,1.16728,1.16864,1.16661,1.16706,0,2
3624,2025-08-29 01:00:00,2025-08-29,01:00:00,1.16708,1.16758,1.16611,1.1672,0,2
3625,2025-08-29 02:00:00,2025-08-29,02:00:00,1.16722,1.16909,1.16718,1.1689,0,2
3626,2025-08-29 03:00:00,2025-08-29,03:00:00,1.16891,1.16978,1.16866,1.16879,0,2
3627,2025-08-29 04:00:00,2025-08-29,04:00:00,1.1688,1.16905,1.16846,1.16893,0,2
3628,2025-08-29 05:00:00,2025-08-29,05:00:00,1.16888,1.16904,1.16816,1.16825,0,2
3629,2025-08-29 06:00:00,2025-08-29,06:00:00,1.1683,1.16864,1.16773,1.16825,0,2
3630,2025-08-29 07:00:00,2025-08-29,07:00:00,1.16816,1.1686,1.16743,1.16803,0,2
3631,2025-08-29 08:00:00,2025-08-29,08:00:00,1.16802,1.16837,1.16732,1.16752,0,2
3632,2025-08-29 09:00:00,2025-08-29,09:00:00,1.16742,1.16829,1.16738,1.16796,0,2
3633,2025-08-29 10:00:00,2025-08-29,10:00:00,1.1679,1.16826,1.16726,1.16747,0,2
3634,2025-08-29 11:00:00,2025-08-29,11:00:00,1.16748,1.16767,1.1656,1.16584,0,2
3635,2025-08-29 12:00:00,2025-08-29,12:00:00,1.16591,1.16657,1.16588,1.16621,0,2
3636,2025-08-29 13:00:00,2025-08-29,13:00:00,1.16619,1.16653,1.16598,1.1663,0,2
3637,2025-08-29 14:00:00,2025-08-29,14:00:00,1.16629,1.16654,1.16585,1.16648,0,2
3638,2025-08-29 15:00:00,2025-08-29,15:00:00,1.16647,1.16706,1.16612,1.16702,0,2
3639,2025-08-29 16:00:00,2025-08-29,16:00:00,1.16695,1.16709,1.16608,1.16681,0,2
3640,2025-08-29 17:00:00,2025-08-29,17:00:00,1.1666,1.1678,1.16626,1.16755,0,2
3641,2025-08-29 18:00:00,2025-08-29,18:00:00,1.16758,1.1691,1.1669,1.16757,0,2
3642,2025-08-29 19:00:00,2025-08-29,19:00:00,1.16758,1.16832,1.16687,1.16736,0,2
3643,2025-08-29 20:00:00,2025-08-29,20:00:00,1.1673,1.16752,1.16648,1.1668,0,2
3644,2025-08-29 21:00:00,2025-08-29,21:00:00,1.1668,1.16687,1.1661,1.16636,0,2
3645,2025-08-29 22:00:00,2025-08-29,22:00:00,1.16634,1.16652,1.16505,1.16583,0,2
3646,2025-08-29 23:00:00,2025-08-29,23:00:00,1.16588,1.16732,1.16533,1.16691,0,2
3647,2025-08-30 00:00:00,2025-08-30,00:00:00,1.16705,1.17054,1.16691,1.17043,0,2
3648,2025-08-30 01:00:00,2025-08-30,01:00:00,1.17044,1.1709,1.16942,1.16945,0,2
3649,2025-08-30 02:00:00,2025-08-30,02:00:00,1.16948,1.17075,1.16931,1.17012,0,2
3650,2025-08-30 03:00:00,2025-08-30,03:00:00,1.17012,1.17031,1.1696,1.16965,0,2
3651,2025-08-30 04:00:00,2025-08-30,04:00:00,1.16965,1.16996,1.1693,1.16983,0,2
3652,2025-08-30 05:00:00,2025-08-30,05:00:00,1.16982,1.16998,1.16931,1.16986,0,2
3653,2025-08-30 06:00:00,2025-08-30,06:00:00,1.16985,1.17012,1.16791,1.1683,0,2
3654,2025-08-30 07:00:00,2025-08-30,07:00:00,1.1683,1.1683,1.1683,1.1683,0,2
3655,2025-08-30 08:00:00,2025-08-30,08:00:00,1.1683,1.1683,1.1683,1.1683,0,2
3656,2025-09-01 09:00:00,2025-09-01,09:00:00,1.16884,1.16911,1.16862,1.16904,0,2
3657,2025-09-01 10:00:00,2025-09-01,10:00:00,1.16904,1.1699,1.16897,1.1697,0,2
3658,2025-09-01 11:00:00,2025-09-01,11:00:00,1.16972,1.16975,1.16879,1.16947,0,2
3659,2025-09-01 12:00:00,2025-09-01,12:00:00,1.16952,1.17129,1.16947,1.1712,0,2
3660,2025-09-01 13:00:00,2025-09-01,13:00:00,1.17121,1.17149,1.17046,1.17085,0,2
3661,2025-09-01 14:00:00,2025-09-01,14:00:00,1.17083,1.17105,1.1704,1.17085,0,2
3662,2025-09-01 15:00:00,2025-09-01,15:00:00,1.17081,1.17161,1.17076,1.17142,0,2
3663,2025-09-01 16:00:00,2025-09-01,16:00:00,1.17137,1.17335,1.17129,1.17265,0,2
3664,2025-09-01 17:00:00,2025-09-01,17:00:00,1.17254,1.17285,1.17152,1.17254,0,2
3665,2025-09-01 18:00:00,2025-09-01,18:00:00,1.17248,1.17369,1.17166,1.17352,0,2
3666,2025-09-01 19:00:00,2025-09-01,19:00:00,1.17354,1.17363,1.17183,1.17197,0,2
3667,2025-09-01 20:00:00,2025-09-01,20:00:00,1.17196,1.17271,1.17181,1.17192,0,2
3668,2025-09-01 21:00:00,2025-09-01,21:00:00,1.17198,1.17303,1.17134,1.1715,0,2
3669,2025-09-01 22:00:00,2025-09-01,22:00:00,1.1714,1.17184,1.17062,1.1708,0,2
3670,2025-09-01 23:00:00,2025-09-01,23:00:00,1.17078,1.17166,1.17047,1.17074,0,2
3671,2025-09-02 00:00:00,2025-09-02,00:00:00,1.17079,1.17146,1.17052,1.17108,0,2
3672,2025-09-02 01:00:00,2025-09-02,01:00:00,1.17107,1.17116,1.16996,1.17005,0,2
3673,2025-09-02 02:00:00,2025-09-02,02:00:00,1.16998,1.1705,1.16963,1.17046,0,2
3674,2025-09-02 03:00:00,2025-09-02,03:00:00,1.1705,1.17059,1.17007,1.17043,0,2
3675,2025-09-02 04:00:00,2025-09-02,04:00:00,1.17043,1.17084,1.17033,1.17076,0,2
3676,2025-09-02 05:00:00,2025-09-02,05:00:00,1.17077,1.1714,1.17073,1.17124,0,2
3677,2025-09-02 06:00:00,2025-09-02,06:00:00,1.17118,1.17142,1.1709,1.17107,0,2
3678,2025-09-02 07:00:00,2025-09-02,07:00:00,1.17106,1.1713,1.1704,1.17088,0,2
3679,2025-09-02 08:00:00,2025-09-02,08:00:00,1.17082,1.17148,1.17043,1.17115,0,2
3680,2025-09-02 09:00:00,2025-09-02,09:00:00,1.17115,1.17188,1.17099,1.17151,0,2
3681,2025-09-02 10:00:00,2025-09-02,10:00:00,1.17149,1.17168,1.17028,1.17051,0,2
3682,2025-09-02 11:00:00,2025-09-02,11:00:00,1.17048,1.17079,1.16995,1.17036,0,2
3683,2025-09-02 12:00:00,2025-09-02,12:00:00,1.17036,1.17045,1.16918,1.16983,0,2
3684,2025-09-02 13:00:00,2025-09-02,13:00:00,1.16979,1.16996,1.16928,1.16953,0,2
3685,2025-09-02 14:00:00,2025-09-02,14:00:00,1.16954,1.16963,1.169,1.16932,0,2
3686,2025-09-02 15:00:00,2025-09-02,15:00:00,1.16933,1.16976,1.16871,1.16946,0,2
3687,2025-09-02 16:00:00,2025-09-02,16:00:00,1.16949,1.17068,1.16946,1.17037,0,2
3688,2025-09-02 17:00:00,2025-09-02,17:00:00,1.1703,1.17077,1.16431,1.16479,0,2
3689,2025-09-02 18:00:00,2025-09-02,18:00:00,1.16466,1.16564,1.16338,1.16448,0,2
3690,2025-09-02 19:00:00,2025-09-02,19:00:00,1.16454,1.16493,1.16237,1.16386,0,2
3691,2025-09-02 20:00:00,2025-09-02,20:00:00,1.16382,1.16422,1.16268,1.16326,0,2
3692,2025-09-02 21:00:00,2025-09-02,21:00:00,1.16324,1.16496,1.16279,1.1647,0,2
3693,2025-09-02 22:00:00,2025-09-02,22:00:00,1.16473,1.16535,1.16103,1.16175,0,2
3694,2025-09-02 23:00:00,2025-09-02,23:00:00,1.16176,1.16516,1.16151,1.16499,0,2
3695,2025-09-03 00:00:00,2025-09-03,00:00:00,1.16507,1.16827,1.16495,1.16628,0,2
3696,2025-09-03 01:00:00,2025-09-03,01:00:00,1.1663,1.1669,1.16486,1.16529,0,2
3697,2025-09-03 02:00:00,2025-09-03,02:00:00,1.16531,1.16556,1.16429,1.16436,0,2
3698,2025-09-03 03:00:00,2025-09-03,03:00:00,1.16442,1.16488,1.16413,1.16428,0,2
3699,2025-09-03 04:00:00,2025-09-03,04:00:00,1.16423,1.16437,1.16295,1.16336,0,2
3700,2025-09-03 05:00:00,2025-09-03,05:00:00,1.16337,1.1642,1.16318,1.16413,0,2
3701,2025-09-03 06:00:00,2025-09-03,06:00:00,1.1642,1.16454,1.16383,1.16416,0,2
3702,2025-09-03 07:00:00,2025-09-03,07:00:00,1.16386,1.16493,1.16344,1.16418,0,2
3703,2025-09-03 08:00:00,2025-09-03,08:00:00,1.16417,1.16461,1.16361,1.16369,0,2
3704,2025-09-03 09:00:00,2025-09-03,09:00:00,1.16375,1.16391,1.16326,1.16335,0,2
3705,2025-09-03 10:00:00,2025-09-03,10:00:00,1.16332,1.16361,1.1629,1.16332,0,2
3706,2025-09-03 11:00:00,2025-09-03,11:00:00,1.16331,1.16359,1.1626,1.16307,0,2
3707,2025-09-03 12:00:00,2025-09-03,12:00:00,1.16311,1.16359,1.16248,1.16273,0,2
3708,2025-09-03 13:00:00,2025-09-03,13:00:00,1.16272,1.16309,1.16229,1.1624,0,2
3709,2025-09-03 14:00:00,2025-09-03,14:00:00,1.16238,1.16323,1.16217,1.16315,0,2
3710,2025-09-03 15:00:00,2025-09-03,15:00:00,1.16314,1.16356,1.1626,1.16297,0,2
3711,2025-09-03 16:00:00,2025-09-03,16:00:00,1.16303,1.16437,1.16285,1.16323,0,2
3712,2025-09-03 17:00:00,2025-09-03,17:00:00,1.16333,1.16364,1.1608,1.16345,0,2
3713,2025-09-03 18:00:00,2025-09-03,18:00:00,1.16356,1.16579,1.1635,1.16559,0,2
3714,2025-09-03 19:00:00,2025-09-03,19:00:00,1.16563,1.16656,1.16519,1.1656,0,2
3715,2025-09-03 20:00:00,2025-09-03,20:00:00,1.16564,1.16583,1.16392,1.16441,0,2
3716,2025-09-03 21:00:00,2025-09-03,21:00:00,1.16438,1.16551,1.16398,1.16521,0,2
3717,2025-09-03 22:00:00,2025-09-03,22:00:00,1.16515,1.16596,1.16444,1.16473,0,2
3718,2025-09-03 23:00:00,2025-09-03,23:00:00,1.16488,1.16543,1.16385,1.16488,0,2
3719,2025-09-04 00:00:00,2025-09-04,00:00:00,1.16499,1.16806,1.16458,1.16635,0,2
3720,2025-09-04 01:00:00,2025-09-04,01:00:00,1.1664,1.16818,1.16628,1.16756,0,2
3721,2025-09-04 02:00:00,2025-09-04,02:00:00,1.16749,1.16776,1.16665,1.16749,0,2
3722,2025-09-04 03:00:00,2025-09-04,03:00:00,1.16754,1.16775,1.16587,1.16614,0,2
3723,2025-09-04 04:00:00,2025-09-04,04:00:00,1.16607,1.1668,1.16583,1.1662,0,2
3724,2025-09-04 05:00:00,2025-09-04,05:00:00,1.1662,1.16626,1.16554,1.16577,0,2
3725,2025-09-04 06:00:00,2025-09-04,06:00:00,1.16579,1.16651,1.16558,1.16603,0,2
3726,2025-09-04 07:00:00,2025-09-04,07:00:00,1.16613,1.16665,1.16558,1.16606,0,2
3727,2025-09-04 08:00:00,2025-09-04,08:00:00,1.16594,1.16651,1.16553,1.16606,0,2
3728,2025-09-04 09:00:00,2025-09-04,09:00:00,1.16606,1.16632,1.16564,1.16608,0,2
3729,2025-09-04 10:00:00,2025-09-04,10:00:00,1.16616,1.16626,1.16544,1.16586,0,2
3730,2025-09-04 11:00:00,2025-09-04,11:00:00,1.16587,1.167,1.16524,1.16587,0,2
3731,2025-09-04 12:00:00,2025-09-04,12:00:00,1.16586,1.16593,1.16508,1.16527,0,2
3732,2025-09-04 13:00:00,2025-09-04,13:00:00,1.16528,1.16561,1.16503,1.16533,0,2
3733,2025-09-04 14:00:00,2025-09-04,14:00:00,1.16532,1.16555,1.16496,1.16514,0,2
3734,2025-09-04 15:00:00,2025-09-04,15:00:00,1.16517,1.16555,1.16484,1.16551,0,2
3735,2025-09-04 16:00:00,2025-09-04,16:00:00,1.16554,1.16614,1.16494,1.16516,0,2
3736,2025-09-04 17:00:00,2025-09-04,17:00:00,1.16521,1.16588,1.16436,1.16507,0,2
3737,2025-09-04 18:00:00,2025-09-04,18:00:00,1.16501,1.16598,1.16478,1.1657,0,2
3738,2025-09-04 19:00:00,2025-09-04,19:00:00,1.16572,1.16601,1.16393,1.1643,0,2
3739,2025-09-04 20:00:00,2025-09-04,20:00:00,1.16434,1.16598,1.16428,1.1653,0,2
3740,2025-09-04 21:00:00,2025-09-04,21:00:00,1.16529,1.16536,1.16391,1.16432,0,2
3741,2025-09-04 22:00:00,2025-09-04,22:00:00,1.16433,1.16604,1.16295,1.16461,0,2
3742,2025-09-04 23:00:00,2025-09-04,23:00:00,1.16457,1.16564,1.16375,1.16507,0,2
3743,2025-09-05 00:00:00,2025-09-05,00:00:00,1.16473,1.16517,1.16315,1.16355,0,2
3744,2025-09-05 01:00:00,2025-09-05,01:00:00,1.16352,1.165,1.16314,1.16473,0,2
3745,2025-09-05 02:00:00,2025-09-05,02:00:00,1.16475,1.16484,1.16339,1.16393,0,2
3746,2025-09-05 03:00:00,2025-09-05,03:00:00,1.16395,1.16408,1.16345,1.16376,0,2
3747,2025-09-05 04:00:00,2025-09-05,04:00:00,1.16378,1.16476,1.16367,1.1644,0,2
3748,2025-09-05 05:00:00,2025-09-05,05:00:00,1.1644,1.16521,1.16436,1.16511,0,2
3749,2025-09-05 06:00:00,2025-09-05,06:00:00,1.16505,1.16534,1.16469,1.16488,0,2
3750,2025-09-05 07:00:00,2025-09-05,07:00:00,1.16491,1.16545,1.16456,1.165,0,2
3751,2025-09-05 08:00:00,2025-09-05,08:00:00,1.16493,1.16544,1.16459,1.16494,0,2
3752,2025-09-05 09:00:00,2025-09-05,09:00:00,1.16492,1.16581,1.16484,1.16563,0,2
3753,2025-09-05 10:00:00,2025-09-05,10:00:00,1.16563,1.16614,1.16524,1.16599,0,2
3754,2025-09-05 11:00:00,2025-09-05,11:00:00,1.166,1.16726,1.16594,1.16709,0,2
3755,2025-09-05 12:00:00,2025-09-05,12:00:00,1.16706,1.16746,1.16685,1.16688,0,2
3756,2025-09-05 13:00:00,2025-09-05,13:00:00,1.16687,1.16736,1.16656,1.16711,0,2
3757,2025-09-05 14:00:00,2025-09-05,14:00:00,1.16715,1.16721,1.16644,1.16669,0,2
3758,2025-09-05 15:00:00,2025-09-05,15:00:00,1.16673,1.16778,1.16663,1.16767,0,2
3759,2025-09-05 16:00:00,2025-09-05,16:00:00,1.16768,1.1678,1.16658,1.16707,0,2
3760,2025-09-05 17:00:00,2025-09-05,17:00:00,1.16698,1.16789,1.16661,1.16774,0,2
3761,2025-09-05 18:00:00,2025-09-05,18:00:00,1.16766,1.16847,1.16746,1.16828,0,2
3762,2025-09-05 19:00:00,2025-09-05,19:00:00,1.16831,1.16928,1.16809,1.1688,0,2
3763,2025-09-05 20:00:00,2025-09-05,20:00:00,1.1688,1.16966,1.16865,1.16921,0,2
3764,2025-09-05 21:00:00,2025-09-05,21:00:00,1.16913,1.1692,1.16778,1.16874,0,2
3765,2025-09-05 22:00:00,2025-09-05,22:00:00,1.16875,1.17526,1.16859,1.17329,0,2
3766,2025-09-05 23:00:00,2025-09-05,23:00:00,1.17352,1.17507,1.17139,1.17488,0,2
3767,2025-09-06 00:00:00,2025-09-06,00:00:00,1.17493,1.17594,1.17225,1.17353,0,2
3768,2025-09-06 01:00:00,2025-09-06,01:00:00,1.17363,1.17593,1.17344,1.17581,0,2
3769,2025-09-06 02:00:00,2025-09-06,02:00:00,1.17583,1.17596,1.17365,1.17391,0,2
3770,2025-09-06 03:00:00,2025-09-06,03:00:00,1.17391,1.17396,1.17246,1.17257,0,2
3771,2025-09-06 04:00:00,2025-09-06,04:00:00,1.17261,1.17269,1.17142,1.17174,0,2
3772,2025-09-06 05:00:00,2025-09-06,05:00:00,1.17173,1.17236,1.17127,1.17176,0,2
3773,2025-09-06 06:00:00,2025-09-06,06:00:00,1.17186,1.17221,1.17108,1.17108,0,2
3774,2025-09-06 07:00:00,2025-09-06,07:00:00,1.17108,1.17108,1.17108,1.17108,0,2
3775,2025-09-06 08:00:00,2025-09-06,08:00:00,1.17108,1.17108,1.17108,1.17108,0,2
3776,2025-09-08 09:00:00,2025-09-08,09:00:00,1.1706,1.17158,1.17057,1.17121,0,2
3777,2025-09-08 10:00:00,2025-09-08,10:00:00,1.17121,1.1713,1.17049,1.17129,0,2
3778,2025-09-08 11:00:00,2025-09-08,11:00:00,1.1713,1.17173,1.17074,1.17127,0,2
3779,2025-09-08 12:00:00,2025-09-08,12:00:00,1.17129,1.17162,1.17105,1.1715,0,2
3780,2025-09-08 13:00:00,2025-09-08,13:00:00,1.1715,1.17156,1.17081,1.17092,0,2
3781,2025-09-08 14:00:00,2025-09-08,14:00:00,1.17094,1.17142,1.1706,1.1713,0,2
3782,2025-09-08 15:00:00,2025-09-08,15:00:00,1.17125,1.17207,1.17124,1.1715,0,2
3783,2025-09-08 16:00:00,2025-09-08,16:00:00,1.17152,1.17277,1.1712,1.17268,0,2
3784,2025-09-08 17:00:00,2025-09-08,17:00:00,1.17262,1.17338,1.17204,1.17327,0,2
3785,2025-09-08 18:00:00,2025-09-08,18:00:00,1.17329,1.17427,1.17258,1.17313,0,2
3786,2025-09-08 19:00:00,2025-09-08,19:00:00,1.17313,1.17313,1.17208,1.17237,0,2
3787,2025-09-08 20:00:00,2025-09-08,20:00:00,1.17235,1.17302,1.172,1.17302,0,2
3788,2025-09-08 21:00:00,2025-09-08,21:00:00,1.17302,1.17343,1.17247,1.17291,0,2
3789,2025-09-08 22:00:00,2025-09-08,22:00:00,1.17288,1.17415,1.17229,1.17377,0,2
3790,2025-09-08 23:00:00,2025-09-08,23:00:00,1.17376,1.1756,1.17365,1.1751,0,2
3791,2025-09-09 00:00:00,2025-09-09,00:00:00,1.17511,1.17543,1.17399,1.17453,0,2
3792,2025-09-09 01:00:00,2025-09-09,01:00:00,1.17454,1.17522,1.1743,1.17498,0,2
3793,2025-09-09 02:00:00,2025-09-09,02:00:00,1.17501,1.17521,1.17346,1.17406,0,2
3794,2025-09-09 03:00:00,2025-09-09,03:00:00,1.17404,1.17477,1.17348,1.17389,0,2
3795,2025-09-09 04:00:00,2025-09-09,04:00:00,1.17393,1.17627,1.1739,1.17609,0,2
3796,2025-09-09 05:00:00,2025-09-09,05:00:00,1.17609,1.17658,1.1759,1.17622,0,2
3797,2025-09-09 06:00:00,2025-09-09,06:00:00,1.1762,1.17656,1.17584,1.17627,0,2
3798,2025-09-09 07:00:00,2025-09-09,07:00:00,1.1763,1.17652,1.17559,1.17616,0,2
3799,2025-09-09 08:00:00,2025-09-09,08:00:00,1.17619,1.17666,1.17584,1.17619,0,2
3800,2025-09-09 09:00:00,2025-09-09,09:00:00,1.17624,1.17733,1.17619,1.17689,0,2
3801,2025-09-09 10:00:00,2025-09-09,10:00:00,1.1769,1.17751,1.17655,1.17718,0,2
3802,2025-09-09 11:00:00,2025-09-09,11:00:00,1.17717,1.17782,1.17658,1.17746,0,2
3803,2025-09-09 12:00:00,2025-09-09,12:00:00,1.1775,1.17771,1.17678,1.17691,0,2
3804,2025-09-09 13:00:00,2025-09-09,13:00:00,1.17691,1.17705,1.1763,1.17643,0,2
3805,2025-09-09 14:00:00,2025-09-09,14:00:00,1.17643,1.17756,1.17635,1.17725,0,2
3806,2025-09-09 15:00:00,2025-09-09,15:00:00,1.17724,1.1781,1.17708,1.17785,0,2
3807,2025-09-09 16:00:00,2025-09-09,16:00:00,1.17788,1.178,1.1756,1.17646,0,2
3808,2025-09-09 17:00:00,2025-09-09,17:00:00,1.17645,1.1769,1.17474,1.17528,0,2
3809,2025-09-09 18:00:00,2025-09-09,18:00:00,1.17524,1.17624,1.17436,1.17596,0,2
3810,2025-09-09 19:00:00,2025-09-09,19:00:00,1.17593,1.17731,1.1759,1.17679,0,2
3811,2025-09-09 20:00:00,2025-09-09,20:00:00,1.17679,1.17714,1.17524,1.17542,0,2
3812,2025-09-09 21:00:00,2025-09-09,21:00:00,1.17546,1.17552,1.1741,1.17424,0,2
3813,2025-09-09 22:00:00,2025-09-09,22:00:00,1.17426,1.17458,1.17272,1.17376,0,2
3814,2025-09-09 23:00:00,2025-09-09,23:00:00,1.17376,1.17496,1.17334,1.17418,0,2
3815,2025-09-10 00:00:00,2025-09-10,00:00:00,1.17426,1.17639,1.17223,1.17308,0,2
3816,2025-09-10 01:00:00,2025-09-10,01:00:00,1.17311,1.17319,1.17147,1.1723,0,2
3817,2025-09-10 02:00:00,2025-09-10,02:00:00,1.17223,1.17306,1.17184,1.1719,0,2
3818,2025-09-10 03:00:00,2025-09-10,03:00:00,1.17189,1.17237,1.17084,1.17095,0,2
3819,2025-09-10 04:00:00,2025-09-10,04:00:00,1.17096,1.17151,1.17042,1.17067,0,2
3820,2025-09-10 05:00:00,2025-09-10,05:00:00,1.17067,1.17097,1.17038,1.17068,0,2
3821,2025-09-10 06:00:00,2025-09-10,06:00:00,1.17068,1.17124,1.17045,1.17085,0,2
3822,2025-09-10 07:00:00,2025-09-10,07:00:00,1.17088,1.17154,1.17043,1.17114,0,2
3823,2025-09-10 08:00:00,2025-09-10,08:00:00,1.17114,1.17165,1.17074,1.17119,0,2
3824,2025-09-10 09:00:00,2025-09-10,09:00:00,1.17137,1.17151,1.17014,1.17055,0,2
3825,2025-09-10 10:00:00,2025-09-10,10:00:00,1.17041,1.17055,1.17,1.17014,0,2
3826,2025-09-10 11:00:00,2025-09-10,11:00:00,1.17027,1.17055,1.16945,1.17027,0,2
3827,2025-09-10 12:00:00,2025-09-10,12:00:00,1.17027,1.1711,1.17027,1.1711,0,2
